Tick;Step;DateTime;ID
1470;1470;2021-01-01T11:24:30.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1470;1470;2021-01-01T11:24:30.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1471;1471;2021-01-01T11:24:31.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1471;1471;2021-01-01T11:24:31.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1471;1471;2021-01-01T11:24:31.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1472;1472;2021-01-01T11:24:32.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1472;1472;2021-01-01T11:24:32.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1472;1472;2021-01-01T11:24:32.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1473;1473;2021-01-01T11:24:33.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1473;1473;2021-01-01T11:24:33.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1473;1473;2021-01-01T11:24:33.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1474;1474;2021-01-01T11:24:34.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1474;1474;2021-01-01T11:24:34.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1474;1474;2021-01-01T11:24:34.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1475;1475;2021-01-01T11:24:35.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1475;1475;2021-01-01T11:24:35.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1475;1475;2021-01-01T11:24:35.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1476;1476;2021-01-01T11:24:36.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1476;1476;2021-01-01T11:24:36.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1476;1476;2021-01-01T11:24:36.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1477;1477;2021-01-01T11:24:37.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1477;1477;2021-01-01T11:24:37.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1477;1477;2021-01-01T11:24:37.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1478;1478;2021-01-01T11:24:38.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1478;1478;2021-01-01T11:24:38.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1478;1478;2021-01-01T11:24:38.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1479;1479;2021-01-01T11:24:39.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1479;1479;2021-01-01T11:24:39.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1479;1479;2021-01-01T11:24:39.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1480;1480;2021-01-01T11:24:40.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1480;1480;2021-01-01T11:24:40.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1480;1480;2021-01-01T11:24:40.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1481;1481;2021-01-01T11:24:41.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1481;1481;2021-01-01T11:24:41.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1481;1481;2021-01-01T11:24:41.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1482;1482;2021-01-01T11:24:42.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1482;1482;2021-01-01T11:24:42.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1482;1482;2021-01-01T11:24:42.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1483;1483;2021-01-01T11:24:43.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1483;1483;2021-01-01T11:24:43.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1483;1483;2021-01-01T11:24:43.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1484;1484;2021-01-01T11:24:44.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1484;1484;2021-01-01T11:24:44.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1484;1484;2021-01-01T11:24:44.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1485;1485;2021-01-01T11:24:45.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1485;1485;2021-01-01T11:24:45.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1485;1485;2021-01-01T11:24:45.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1486;1486;2021-01-01T11:24:46.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1486;1486;2021-01-01T11:24:46.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1486;1486;2021-01-01T11:24:46.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1487;1487;2021-01-01T11:24:47.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1487;1487;2021-01-01T11:24:47.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1487;1487;2021-01-01T11:24:47.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1488;1488;2021-01-01T11:24:48.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1488;1488;2021-01-01T11:24:48.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1488;1488;2021-01-01T11:24:48.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1489;1489;2021-01-01T11:24:49.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1489;1489;2021-01-01T11:24:49.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1489;1489;2021-01-01T11:24:49.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1490;1490;2021-01-01T11:24:50.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1490;1490;2021-01-01T11:24:50.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1490;1490;2021-01-01T11:24:50.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1491;1491;2021-01-01T11:24:51.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1491;1491;2021-01-01T11:24:51.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1491;1491;2021-01-01T11:24:51.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1492;1492;2021-01-01T11:24:52.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1492;1492;2021-01-01T11:24:52.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1492;1492;2021-01-01T11:24:52.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1493;1493;2021-01-01T11:24:53.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1493;1493;2021-01-01T11:24:53.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1493;1493;2021-01-01T11:24:53.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1494;1494;2021-01-01T11:24:54.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1494;1494;2021-01-01T11:24:54.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1494;1494;2021-01-01T11:24:54.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1495;1495;2021-01-01T11:24:55.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1495;1495;2021-01-01T11:24:55.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1495;1495;2021-01-01T11:24:55.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1496;1496;2021-01-01T11:24:56.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1496;1496;2021-01-01T11:24:56.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1496;1496;2021-01-01T11:24:56.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1497;1497;2021-01-01T11:24:57.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1497;1497;2021-01-01T11:24:57.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1497;1497;2021-01-01T11:24:57.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1498;1498;2021-01-01T11:24:58.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1498;1498;2021-01-01T11:24:58.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1498;1498;2021-01-01T11:24:58.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1499;1499;2021-01-01T11:24:59.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1499;1499;2021-01-01T11:24:59.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1499;1499;2021-01-01T11:24:59.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1500;1500;2021-01-01T11:25:00.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1500;1500;2021-01-01T11:25:00.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1500;1500;2021-01-01T11:25:00.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1501;1501;2021-01-01T11:25:01.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1501;1501;2021-01-01T11:25:01.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1501;1501;2021-01-01T11:25:01.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1502;1502;2021-01-01T11:25:02.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1502;1502;2021-01-01T11:25:02.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1502;1502;2021-01-01T11:25:02.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1503;1503;2021-01-01T11:25:03.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1503;1503;2021-01-01T11:25:03.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1503;1503;2021-01-01T11:25:03.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1504;1504;2021-01-01T11:25:04.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1504;1504;2021-01-01T11:25:04.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1504;1504;2021-01-01T11:25:04.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1505;1505;2021-01-01T11:25:05.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1505;1505;2021-01-01T11:25:05.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1505;1505;2021-01-01T11:25:05.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1506;1506;2021-01-01T11:25:06.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1506;1506;2021-01-01T11:25:06.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1506;1506;2021-01-01T11:25:06.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1507;1507;2021-01-01T11:25:07.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1507;1507;2021-01-01T11:25:07.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1507;1507;2021-01-01T11:25:07.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1508;1508;2021-01-01T11:25:08.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1508;1508;2021-01-01T11:25:08.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1508;1508;2021-01-01T11:25:08.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1509;1509;2021-01-01T11:25:09.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1509;1509;2021-01-01T11:25:09.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1509;1509;2021-01-01T11:25:09.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1510;1510;2021-01-01T11:25:10.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1510;1510;2021-01-01T11:25:10.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1510;1510;2021-01-01T11:25:10.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1511;1511;2021-01-01T11:25:11.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1511;1511;2021-01-01T11:25:11.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1511;1511;2021-01-01T11:25:11.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1512;1512;2021-01-01T11:25:12.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1512;1512;2021-01-01T11:25:12.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1512;1512;2021-01-01T11:25:12.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1513;1513;2021-01-01T11:25:13.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1513;1513;2021-01-01T11:25:13.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1513;1513;2021-01-01T11:25:13.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1514;1514;2021-01-01T11:25:14.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1514;1514;2021-01-01T11:25:14.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1514;1514;2021-01-01T11:25:14.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1515;1515;2021-01-01T11:25:15.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1515;1515;2021-01-01T11:25:15.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1515;1515;2021-01-01T11:25:15.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1516;1516;2021-01-01T11:25:16.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1516;1516;2021-01-01T11:25:16.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1516;1516;2021-01-01T11:25:16.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1517;1517;2021-01-01T11:25:17.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1517;1517;2021-01-01T11:25:17.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1517;1517;2021-01-01T11:25:17.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1518;1518;2021-01-01T11:25:18.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1518;1518;2021-01-01T11:25:18.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1518;1518;2021-01-01T11:25:18.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1519;1519;2021-01-01T11:25:19.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1519;1519;2021-01-01T11:25:19.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1519;1519;2021-01-01T11:25:19.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1520;1520;2021-01-01T11:25:20.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1520;1520;2021-01-01T11:25:20.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1520;1520;2021-01-01T11:25:20.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1521;1521;2021-01-01T11:25:21.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1521;1521;2021-01-01T11:25:21.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1521;1521;2021-01-01T11:25:21.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1522;1522;2021-01-01T11:25:22.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1522;1522;2021-01-01T11:25:22.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1522;1522;2021-01-01T11:25:22.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1523;1523;2021-01-01T11:25:23.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1523;1523;2021-01-01T11:25:23.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1523;1523;2021-01-01T11:25:23.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1524;1524;2021-01-01T11:25:24.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1524;1524;2021-01-01T11:25:24.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1524;1524;2021-01-01T11:25:24.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1525;1525;2021-01-01T11:25:25.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1525;1525;2021-01-01T11:25:25.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1525;1525;2021-01-01T11:25:25.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1526;1526;2021-01-01T11:25:26.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1526;1526;2021-01-01T11:25:26.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1526;1526;2021-01-01T11:25:26.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1527;1527;2021-01-01T11:25:27.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1527;1527;2021-01-01T11:25:27.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1527;1527;2021-01-01T11:25:27.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1528;1528;2021-01-01T11:25:28.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1528;1528;2021-01-01T11:25:28.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1528;1528;2021-01-01T11:25:28.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1529;1529;2021-01-01T11:25:29.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1529;1529;2021-01-01T11:25:29.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1529;1529;2021-01-01T11:25:29.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1530;1530;2021-01-01T11:25:30.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1530;1530;2021-01-01T11:25:30.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1530;1530;2021-01-01T11:25:30.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1531;1531;2021-01-01T11:25:31.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1531;1531;2021-01-01T11:25:31.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1531;1531;2021-01-01T11:25:31.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1532;1532;2021-01-01T11:25:32.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1532;1532;2021-01-01T11:25:32.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1532;1532;2021-01-01T11:25:32.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1533;1533;2021-01-01T11:25:33.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1533;1533;2021-01-01T11:25:33.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1533;1533;2021-01-01T11:25:33.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1534;1534;2021-01-01T11:25:34.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1534;1534;2021-01-01T11:25:34.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1534;1534;2021-01-01T11:25:34.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1535;1535;2021-01-01T11:25:35.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1535;1535;2021-01-01T11:25:35.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1535;1535;2021-01-01T11:25:35.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1536;1536;2021-01-01T11:25:36.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1536;1536;2021-01-01T11:25:36.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1536;1536;2021-01-01T11:25:36.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1537;1537;2021-01-01T11:25:37.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1537;1537;2021-01-01T11:25:37.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1537;1537;2021-01-01T11:25:37.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1538;1538;2021-01-01T11:25:38.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1538;1538;2021-01-01T11:25:38.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1538;1538;2021-01-01T11:25:38.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1539;1539;2021-01-01T11:25:39.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1539;1539;2021-01-01T11:25:39.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1539;1539;2021-01-01T11:25:39.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1540;1540;2021-01-01T11:25:40.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1540;1540;2021-01-01T11:25:40.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1540;1540;2021-01-01T11:25:40.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1541;1541;2021-01-01T11:25:41.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1541;1541;2021-01-01T11:25:41.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1541;1541;2021-01-01T11:25:41.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1542;1542;2021-01-01T11:25:42.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1542;1542;2021-01-01T11:25:42.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1542;1542;2021-01-01T11:25:42.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1543;1543;2021-01-01T11:25:43.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1543;1543;2021-01-01T11:25:43.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1543;1543;2021-01-01T11:25:43.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1544;1544;2021-01-01T11:25:44.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1544;1544;2021-01-01T11:25:44.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1544;1544;2021-01-01T11:25:44.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1545;1545;2021-01-01T11:25:45.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1545;1545;2021-01-01T11:25:45.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1545;1545;2021-01-01T11:25:45.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1546;1546;2021-01-01T11:25:46.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1546;1546;2021-01-01T11:25:46.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1546;1546;2021-01-01T11:25:46.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1547;1547;2021-01-01T11:25:47.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1547;1547;2021-01-01T11:25:47.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1547;1547;2021-01-01T11:25:47.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1548;1548;2021-01-01T11:25:48.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1548;1548;2021-01-01T11:25:48.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1548;1548;2021-01-01T11:25:48.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1549;1549;2021-01-01T11:25:49.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1549;1549;2021-01-01T11:25:49.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1549;1549;2021-01-01T11:25:49.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1550;1550;2021-01-01T11:25:50.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1550;1550;2021-01-01T11:25:50.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1550;1550;2021-01-01T11:25:50.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1551;1551;2021-01-01T11:25:51.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1551;1551;2021-01-01T11:25:51.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1551;1551;2021-01-01T11:25:51.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1552;1552;2021-01-01T11:25:52.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1552;1552;2021-01-01T11:25:52.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1552;1552;2021-01-01T11:25:52.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1553;1553;2021-01-01T11:25:53.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1553;1553;2021-01-01T11:25:53.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1553;1553;2021-01-01T11:25:53.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1554;1554;2021-01-01T11:25:54.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1554;1554;2021-01-01T11:25:54.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1554;1554;2021-01-01T11:25:54.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1555;1555;2021-01-01T11:25:55.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1555;1555;2021-01-01T11:25:55.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1555;1555;2021-01-01T11:25:55.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1556;1556;2021-01-01T11:25:56.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1556;1556;2021-01-01T11:25:56.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
1556;1556;2021-01-01T11:25:56.0000000+01:00;2205b456-3d0b-43d3-bf1c-167395c909c4
1557;1557;2021-01-01T11:25:57.0000000+01:00;e7c373a6-4f60-4419-8aba-18393c79ed14
1557;1557;2021-01-01T11:25:57.0000000+01:00;ee2e4319-221c-47a9-8c27-ab92a39e832d
