Tick;Step;DateTime;ID
1081;1081;2021-01-01T11:18:01.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1081;1081;2021-01-01T11:18:01.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1081;1081;2021-01-01T11:18:01.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1082;1082;2021-01-01T11:18:02.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1082;1082;2021-01-01T11:18:02.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1082;1082;2021-01-01T11:18:02.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1083;1083;2021-01-01T11:18:03.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1083;1083;2021-01-01T11:18:03.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1083;1083;2021-01-01T11:18:03.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1084;1084;2021-01-01T11:18:04.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1084;1084;2021-01-01T11:18:04.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1084;1084;2021-01-01T11:18:04.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1085;1085;2021-01-01T11:18:05.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1085;1085;2021-01-01T11:18:05.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1085;1085;2021-01-01T11:18:05.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1086;1086;2021-01-01T11:18:06.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1086;1086;2021-01-01T11:18:06.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1086;1086;2021-01-01T11:18:06.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1087;1087;2021-01-01T11:18:07.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1087;1087;2021-01-01T11:18:07.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1087;1087;2021-01-01T11:18:07.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1088;1088;2021-01-01T11:18:08.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1088;1088;2021-01-01T11:18:08.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1088;1088;2021-01-01T11:18:08.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1089;1089;2021-01-01T11:18:09.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1089;1089;2021-01-01T11:18:09.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1089;1089;2021-01-01T11:18:09.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1090;1090;2021-01-01T11:18:10.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1090;1090;2021-01-01T11:18:10.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1090;1090;2021-01-01T11:18:10.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1091;1091;2021-01-01T11:18:11.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1091;1091;2021-01-01T11:18:11.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1091;1091;2021-01-01T11:18:11.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1092;1092;2021-01-01T11:18:12.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1092;1092;2021-01-01T11:18:12.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1092;1092;2021-01-01T11:18:12.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1093;1093;2021-01-01T11:18:13.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1093;1093;2021-01-01T11:18:13.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1093;1093;2021-01-01T11:18:13.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1094;1094;2021-01-01T11:18:14.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1094;1094;2021-01-01T11:18:14.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1094;1094;2021-01-01T11:18:14.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1095;1095;2021-01-01T11:18:15.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1095;1095;2021-01-01T11:18:15.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1095;1095;2021-01-01T11:18:15.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1096;1096;2021-01-01T11:18:16.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1096;1096;2021-01-01T11:18:16.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1096;1096;2021-01-01T11:18:16.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1097;1097;2021-01-01T11:18:17.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1097;1097;2021-01-01T11:18:17.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1097;1097;2021-01-01T11:18:17.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1098;1098;2021-01-01T11:18:18.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1098;1098;2021-01-01T11:18:18.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1098;1098;2021-01-01T11:18:18.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1099;1099;2021-01-01T11:18:19.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1099;1099;2021-01-01T11:18:19.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1099;1099;2021-01-01T11:18:19.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1100;1100;2021-01-01T11:18:20.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1100;1100;2021-01-01T11:18:20.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1100;1100;2021-01-01T11:18:20.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1101;1101;2021-01-01T11:18:21.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1101;1101;2021-01-01T11:18:21.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1101;1101;2021-01-01T11:18:21.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1102;1102;2021-01-01T11:18:22.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1102;1102;2021-01-01T11:18:22.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1102;1102;2021-01-01T11:18:22.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1103;1103;2021-01-01T11:18:23.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1103;1103;2021-01-01T11:18:23.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1103;1103;2021-01-01T11:18:23.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1104;1104;2021-01-01T11:18:24.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1104;1104;2021-01-01T11:18:24.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1104;1104;2021-01-01T11:18:24.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1105;1105;2021-01-01T11:18:25.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1105;1105;2021-01-01T11:18:25.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1105;1105;2021-01-01T11:18:25.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1106;1106;2021-01-01T11:18:26.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1106;1106;2021-01-01T11:18:26.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1106;1106;2021-01-01T11:18:26.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1107;1107;2021-01-01T11:18:27.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1107;1107;2021-01-01T11:18:27.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1107;1107;2021-01-01T11:18:27.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1108;1108;2021-01-01T11:18:28.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1108;1108;2021-01-01T11:18:28.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1108;1108;2021-01-01T11:18:28.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1109;1109;2021-01-01T11:18:29.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1109;1109;2021-01-01T11:18:29.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1109;1109;2021-01-01T11:18:29.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1110;1110;2021-01-01T11:18:30.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1110;1110;2021-01-01T11:18:30.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1110;1110;2021-01-01T11:18:30.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1111;1111;2021-01-01T11:18:31.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1111;1111;2021-01-01T11:18:31.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1111;1111;2021-01-01T11:18:31.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1112;1112;2021-01-01T11:18:32.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1112;1112;2021-01-01T11:18:32.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1112;1112;2021-01-01T11:18:32.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1113;1113;2021-01-01T11:18:33.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1113;1113;2021-01-01T11:18:33.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1113;1113;2021-01-01T11:18:33.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1114;1114;2021-01-01T11:18:34.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1114;1114;2021-01-01T11:18:34.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1114;1114;2021-01-01T11:18:34.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1115;1115;2021-01-01T11:18:35.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1115;1115;2021-01-01T11:18:35.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1115;1115;2021-01-01T11:18:35.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1116;1116;2021-01-01T11:18:36.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1116;1116;2021-01-01T11:18:36.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1116;1116;2021-01-01T11:18:36.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1117;1117;2021-01-01T11:18:37.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1117;1117;2021-01-01T11:18:37.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1117;1117;2021-01-01T11:18:37.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1118;1118;2021-01-01T11:18:38.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1118;1118;2021-01-01T11:18:38.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1118;1118;2021-01-01T11:18:38.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1119;1119;2021-01-01T11:18:39.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1119;1119;2021-01-01T11:18:39.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1119;1119;2021-01-01T11:18:39.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1120;1120;2021-01-01T11:18:40.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1120;1120;2021-01-01T11:18:40.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1120;1120;2021-01-01T11:18:40.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1121;1121;2021-01-01T11:18:41.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1121;1121;2021-01-01T11:18:41.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1121;1121;2021-01-01T11:18:41.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1122;1122;2021-01-01T11:18:42.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1122;1122;2021-01-01T11:18:42.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1122;1122;2021-01-01T11:18:42.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1123;1123;2021-01-01T11:18:43.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1123;1123;2021-01-01T11:18:43.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1123;1123;2021-01-01T11:18:43.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1124;1124;2021-01-01T11:18:44.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1124;1124;2021-01-01T11:18:44.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1124;1124;2021-01-01T11:18:44.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1125;1125;2021-01-01T11:18:45.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1125;1125;2021-01-01T11:18:45.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1125;1125;2021-01-01T11:18:45.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1126;1126;2021-01-01T11:18:46.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1126;1126;2021-01-01T11:18:46.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1126;1126;2021-01-01T11:18:46.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1127;1127;2021-01-01T11:18:47.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1127;1127;2021-01-01T11:18:47.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1127;1127;2021-01-01T11:18:47.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1128;1128;2021-01-01T11:18:48.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1128;1128;2021-01-01T11:18:48.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1128;1128;2021-01-01T11:18:48.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1129;1129;2021-01-01T11:18:49.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1129;1129;2021-01-01T11:18:49.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1129;1129;2021-01-01T11:18:49.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1130;1130;2021-01-01T11:18:50.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1130;1130;2021-01-01T11:18:50.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1130;1130;2021-01-01T11:18:50.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1131;1131;2021-01-01T11:18:51.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1131;1131;2021-01-01T11:18:51.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1131;1131;2021-01-01T11:18:51.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1132;1132;2021-01-01T11:18:52.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1132;1132;2021-01-01T11:18:52.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1132;1132;2021-01-01T11:18:52.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1133;1133;2021-01-01T11:18:53.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1133;1133;2021-01-01T11:18:53.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1133;1133;2021-01-01T11:18:53.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1134;1134;2021-01-01T11:18:54.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1134;1134;2021-01-01T11:18:54.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1134;1134;2021-01-01T11:18:54.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1135;1135;2021-01-01T11:18:55.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1135;1135;2021-01-01T11:18:55.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1135;1135;2021-01-01T11:18:55.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1136;1136;2021-01-01T11:18:56.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1136;1136;2021-01-01T11:18:56.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1136;1136;2021-01-01T11:18:56.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1137;1137;2021-01-01T11:18:57.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1137;1137;2021-01-01T11:18:57.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1137;1137;2021-01-01T11:18:57.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1138;1138;2021-01-01T11:18:58.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1138;1138;2021-01-01T11:18:58.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1138;1138;2021-01-01T11:18:58.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1139;1139;2021-01-01T11:18:59.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1139;1139;2021-01-01T11:18:59.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1139;1139;2021-01-01T11:18:59.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1140;1140;2021-01-01T11:19:00.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1140;1140;2021-01-01T11:19:00.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1140;1140;2021-01-01T11:19:00.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1141;1141;2021-01-01T11:19:01.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1141;1141;2021-01-01T11:19:01.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1141;1141;2021-01-01T11:19:01.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1142;1142;2021-01-01T11:19:02.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1142;1142;2021-01-01T11:19:02.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1142;1142;2021-01-01T11:19:02.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1143;1143;2021-01-01T11:19:03.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1143;1143;2021-01-01T11:19:03.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1143;1143;2021-01-01T11:19:03.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1144;1144;2021-01-01T11:19:04.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1144;1144;2021-01-01T11:19:04.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1144;1144;2021-01-01T11:19:04.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1145;1145;2021-01-01T11:19:05.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1145;1145;2021-01-01T11:19:05.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1145;1145;2021-01-01T11:19:05.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1146;1146;2021-01-01T11:19:06.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1146;1146;2021-01-01T11:19:06.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1146;1146;2021-01-01T11:19:06.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1147;1147;2021-01-01T11:19:07.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1147;1147;2021-01-01T11:19:07.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1147;1147;2021-01-01T11:19:07.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1148;1148;2021-01-01T11:19:08.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1148;1148;2021-01-01T11:19:08.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1148;1148;2021-01-01T11:19:08.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1149;1149;2021-01-01T11:19:09.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1149;1149;2021-01-01T11:19:09.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1149;1149;2021-01-01T11:19:09.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1150;1150;2021-01-01T11:19:10.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1150;1150;2021-01-01T11:19:10.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1150;1150;2021-01-01T11:19:10.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1151;1151;2021-01-01T11:19:11.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1151;1151;2021-01-01T11:19:11.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1151;1151;2021-01-01T11:19:11.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1152;1152;2021-01-01T11:19:12.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1152;1152;2021-01-01T11:19:12.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1152;1152;2021-01-01T11:19:12.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1153;1153;2021-01-01T11:19:13.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1153;1153;2021-01-01T11:19:13.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1153;1153;2021-01-01T11:19:13.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1154;1154;2021-01-01T11:19:14.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1154;1154;2021-01-01T11:19:14.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1154;1154;2021-01-01T11:19:14.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1155;1155;2021-01-01T11:19:15.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1155;1155;2021-01-01T11:19:15.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1155;1155;2021-01-01T11:19:15.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1156;1156;2021-01-01T11:19:16.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1156;1156;2021-01-01T11:19:16.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1156;1156;2021-01-01T11:19:16.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1157;1157;2021-01-01T11:19:17.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1157;1157;2021-01-01T11:19:17.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1157;1157;2021-01-01T11:19:17.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1158;1158;2021-01-01T11:19:18.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1158;1158;2021-01-01T11:19:18.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1158;1158;2021-01-01T11:19:18.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1159;1159;2021-01-01T11:19:19.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1159;1159;2021-01-01T11:19:19.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1159;1159;2021-01-01T11:19:19.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1160;1160;2021-01-01T11:19:20.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1160;1160;2021-01-01T11:19:20.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1160;1160;2021-01-01T11:19:20.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1161;1161;2021-01-01T11:19:21.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1161;1161;2021-01-01T11:19:21.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1161;1161;2021-01-01T11:19:21.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1162;1162;2021-01-01T11:19:22.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1162;1162;2021-01-01T11:19:22.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1162;1162;2021-01-01T11:19:22.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1163;1163;2021-01-01T11:19:23.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1163;1163;2021-01-01T11:19:23.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1163;1163;2021-01-01T11:19:23.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1164;1164;2021-01-01T11:19:24.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1164;1164;2021-01-01T11:19:24.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1164;1164;2021-01-01T11:19:24.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1165;1165;2021-01-01T11:19:25.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1165;1165;2021-01-01T11:19:25.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1165;1165;2021-01-01T11:19:25.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1166;1166;2021-01-01T11:19:26.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1166;1166;2021-01-01T11:19:26.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1166;1166;2021-01-01T11:19:26.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1167;1167;2021-01-01T11:19:27.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1167;1167;2021-01-01T11:19:27.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1167;1167;2021-01-01T11:19:27.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1168;1168;2021-01-01T11:19:28.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1168;1168;2021-01-01T11:19:28.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1168;1168;2021-01-01T11:19:28.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1169;1169;2021-01-01T11:19:29.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1169;1169;2021-01-01T11:19:29.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1169;1169;2021-01-01T11:19:29.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1170;1170;2021-01-01T11:19:30.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1170;1170;2021-01-01T11:19:30.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1170;1170;2021-01-01T11:19:30.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
