Tick,Step,DateTime,_initNumFriends,_initNumKins,FriendWeight,KinWeight,LocationName,moveProbabilityCamp,moveProbabilityOther,X,Y,ID
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,50926181-17f2-41e0-8dd5-fa3a665dfc43
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,1553e227-8a90-4d40-8421-2256dc140190
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,754e9021-994e-4781-b57c-1e1539f68643
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Badama,0.3,0.7,36,21003545493364,35,84126154887692,cacc1470-3e36-4aff-97cc-6f7c00244729
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Badama,0.3,0.7,36,21003545493364,35,84126154887692,618c8158-6ecf-4932-9850-83757f022e8d
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,bd265158-228d-4cef-8c77-02f1e7d0c19c
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,35c83c4f-0077-40f0-aea5-ec7baf20ec12
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,602d1f47-7d94-4d9a-9ab7-359485f610b6
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,6c46641b-4ab4-4ee2-8172-4fc8ac9224a9
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,dc1fec2b-169e-4400-be17-d5e30f2b4073
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Al-Malikeyyeh,0.3,0.7,42,13440967643233,37,08724893335899,8c18ceba-24c5-43de-8707-c52022d094aa
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Nashabiyeh,0.3,0.7,36,604575442076786,33,475105349738875,ab33f395-369a-4b89-b621-4e17ef70ff7e
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,37a98e4c-8c33-40de-90a1-bd1a309db358
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Ein Elniser,0.3,0.7,36,91658133039176,34,817145437368126,c44ee2f5-f8c0-4e7d-999a-6dc44f961430
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,f0af6f73-2e09-4b24-8e39-05293dfae2e4
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,b6c5558a-f08a-4629-83c8-a57813d355b7
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,A'zaz,0.3,0.7,37,07135940430328,36,580078392065275,627bf987-712f-46cc-9042-709a826bc924
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,6df4dad8-a28d-4170-bf2a-dd58abe81606
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,dd967b5a-ca46-4cb3-9046-e551a03f175c
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,21c45329-f049-4f72-b612-8d456f7b8291
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,A'zaz,0.3,0.7,37,07135940430328,36,580078392065275,f8e807a8-9b6e-428e-89d6-cb0dae2edd65
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,3da9e1e6-2881-4a0a-a4bf-944538033630
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Al-Hasakeh,0.3,0.7,40,62082550520041,36,48769336249813,f64d3ddc-67ec-4bcb-901a-ee4ecfe46563
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,6f78771d-baf2-4539-96ec-e756af10d1d7
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Tartous,0.3,0.7,35,961677613103774,34,892608301758166,d0eba7d4-9cd0-4f15-bd84-1c45cdce4c64
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,75a50bc4-2e33-4b0c-9810-17e9bf1046e8
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,0149413b-8abb-4562-8256-fb959415640f
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,f8c1faaf-076b-4282-a185-2ccb7c5737ab
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Menbij,0.3,0.7,37,93225926208177,36,49573798671727,160beab0-c544-4c48-82b9-1f5421464f89
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Hanadi,0.3,0.7,35,881792411136374,35,51049187485285,e9408bf4-8b03-4bbe-af5a-c359ae13eb36
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,06e471b7-3d1f-475c-a464-6cf1aeb325e0
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Suran,0.3,0.7,37,21372448414342,36,59858708058622,500b65bc-1931-43b3-8782-74a6e3ea443c
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Hanadi,0.3,0.7,35,881792411136374,35,51049187485285,33364c14-57f8-4967-8cd7-8ecfa75736f1
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,A'zaz,0.3,0.7,37,07135940430328,36,580078392065275,69922274-0478-4198-9b6a-23245cdb262b
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Sibbeh,0.3,0.7,36,23976359105416,34,90916006595517,c3b81dde-1724-41da-8e88-bd8bfee4aa42
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,676497a1-d63c-45a5-a2a7-4cef59a18b3b
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,c62a11b3-9e13-454c-be6d-c2a867833016
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,bb39c028-278f-4298-b121-e73888761ff6
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,4924191f-63c6-48b9-95d4-d8a018025427
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Lattakia,0.3,0.7,35,81081372004334,35,570872409272944,b8aeebae-6aa5-4962-9379-321761578203
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,1c199d11-92c5-475e-9a1e-0864d1f5d110
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,dba197c0-4c6d-41f2-b40e-476a5534b84a
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,22518c9f-f306-4591-be58-efe9ef1a70cb
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Idleb,0.3,0.7,36,58741533164263,35,91664269099763,be432c12-7325-46c3-ae01-1724c20ffa9d
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,3808067f-5328-46d2-bd51-4c1d793b347d
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Salqin,0.3,0.7,36,430139842436795,36,138730223678984,59d8781a-ed5c-4ece-9ea1-fab3e307a6f2
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,abe4e325-0867-45e5-a238-dbe4bdd9e8e9
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,d8d55636-97a4-448e-ab61-56ddaf3cac0b
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,ac6c233d-6319-40e2-a6b6-bca046fb848c
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,35f6e853-e771-4371-8ea6-2ef7d266535d
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,A'zaz,0.3,0.7,37,07135940430328,36,580078392065275,c39b4008-e642-44a1-aa6f-cbc2d16cbf0f
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,fd3c2c06-266c-4270-bf87-e0de5c5e2de9
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,e9671653-94cc-488e-bb06-4ec5427482f1
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Badama,0.3,0.7,36,21003545493364,35,84126154887692,f5dab25b-2eb6-4331-849a-256102392dd8
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Hanadi,0.3,0.7,35,881792411136374,35,51049187485285,8b273dcf-95df-46ab-bda0-39e23ca0d7f8
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Mashnaf,0.3,0.7,37,06836557652504,32,7769333439661,4df7be02-8816-4aaa-8280-7041d5c4a7ab
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,eec0c640-7762-4ba0-b459-ed78749f25db
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,743b4044-a47f-49fa-bab3-8a1a1c6caf65
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,c478cf05-d65a-4011-96cf-5a7331503a7c
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,f2ec256e-5950-46d3-8aa2-2618098589a6
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Jisr-Ash-Shugur,0.3,0.7,36,338349303348515,35,813864542252794,1894673c-d088-4a36-89ec-f3f7008b2cf4
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Badama,0.3,0.7,36,21003545493364,35,84126154887692,3f5af0bb-e0ef-4f73-90d1-2451ef0b472f
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,d5f04e77-ccc8-4e2e-9cce-1ddf0ef29997
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Jarablus,0.3,0.7,37,96519033423447,36,7179427390824,24b03b76-1f83-4ae5-8d24-95e1c49a4a57
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,5c461088-d367-427c-b8ce-b8e121fcd229
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,b64afe66-9e86-4ada-a360-5f9c0e9e5c4a
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,b6280cdb-4571-463c-acd7-07d969fa7a61
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,eaa9367d-a48a-4bd4-bf31-086bfd6b3e3f
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Darkosh,0.3,0.7,36,395110687299,35,969939385068955,78d3204c-11f1-4fd1-b989-80b64dd97b84
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,ac50fc73-9c1f-4095-9674-64f31fdfc510
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,e9fc8506-60b7-4fb2-8b73-afc7978fe2db
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,fb73833a-9340-4f4e-bc94-85dcfe8c1ee0
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Salqin,0.3,0.7,36,430139842436795,36,138730223678984,b8d1e980-39de-4236-af10-b11e3f6330ba
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Tartous,0.3,0.7,35,961677613103774,34,892608301758166,76355908-aa69-4e52-85b7-130f5b73cd14
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,8efd7fc3-2045-4d0c-b16a-351be2972443
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Ar-Raqqa,0.3,0.7,38,92823346171718,36,109462909952455,507004ed-591d-4307-a332-43a8c4fcb795
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Muhradah,0.3,0.7,36,55115072160175,35,242061837541236,b1f1a696-adf1-4175-bca1-f2f1cbb79a35
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,5eec9486-6a2c-4673-844a-82e2e1953ab1
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Daret Azza,0.3,0.7,36,896488814958545,36,25201760514233,a3c33079-0544-4bce-b797-6e6491c2ddaf
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,25c6addb-00c2-46e4-8cb8-ed163d9d9c92
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Jarablus,0.3,0.7,37,96519033423447,36,7179427390824,88dde924-b38f-4d5c-a467-abc3007a4ddb
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Suran,0.3,0.7,37,21372448414342,36,59858708058622,41d81a3f-db74-4197-9553-85cb14785f3e
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,746853fa-a80e-44a5-9a72-417ee16d29bc
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,67c56674-6f45-4e50-9900-33241f05d6a8
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Idleb,0.3,0.7,36,58741533164263,35,91664269099763,492f6595-c752-4016-a310-b6852fe6c5b8
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Thiban,0.3,0.7,40,77957212321297,35,034514021065,3d26d844-af62-4dcf-8562-efdd4ce9e626
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,c7700e05-051f-4d78-871d-61f2171eda3d
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,e0367807-5b09-4287-984b-af4a825d9a9a
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dreikish,0.3,0.7,36,134643148966646,34,91204798439533,aecadc43-140e-409a-a137-9898f05cc14a
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,ba8fd8d0-a4c5-4bed-b2e0-8904ffbe61f7
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,3c17ff9c-41e4-404c-80d3-e787a2396f8b
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,2d73c549-f9df-4dbe-a490-34114399ca34
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,f4edba87-d856-450b-83c5-ef3405120c40
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Banyas,0.3,0.7,35,986174109762274,35,163060222784864,56fd1e99-61dc-4a33-beb8-b5e05c4e2aa6
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,1697f324-1355-43e3-b9b4-780cacd21139
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,A'zaz,0.3,0.7,37,07135940430328,36,580078392065275,1d3bb8ac-9544-4908-9f76-f14d1e7ad9a8
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,0ac2f0ef-e1ba-4aa2-95aa-8b683322853c
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,19afa0c5-979b-4f15-9e57-ebdab26e4f94
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,7e00b35f-9115-4471-a783-b523f67c75b5
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Idleb,0.3,0.7,36,58741533164263,35,91664269099763,f49c5eaa-6de1-411f-a6e9-58f2fe3cf8a7
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,c39435bf-58a4-4eca-956f-fcb72a470cf6
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,930df8bd-f9de-48b0-a7d4-01600dde42bb
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,51965216-a665-4148-a914-77df4de4e77a
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,f4a6bcca-75cc-49ab-bfc0-effb37ab129c
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,27924960-7968-4e45-aab7-8ba0b1eed808
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,70b0fa4f-cb87-47b9-848f-1cd59d82c2d7
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,58a4b330-064f-40ef-a2ec-b17cf6e2bd62
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,861bf5f8-4b01-4d1f-9479-25d8fd49af60
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,6e8e6e94-b969-4771-bfee-ea569de5f6dd
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,e5703709-b694-436a-94ae-2281d95e36f2
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,220cc8fc-6670-42c7-9bde-dde6e40e5b6f
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,A'rima,0.3,0.7,37,65592915445477,36,46016523077329,5d108a18-c7e2-4e60-b75f-908904fa78ad
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,dcab6a4f-f161-4266-8138-0d29dae74bcc
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,efab3602-3f92-462d-94eb-cd1b1bfe750f
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,db1c200b-183f-421f-9bad-8b08046f3cf9
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,e5075a54-0f38-40f5-89c4-60337f7655d1
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,5b6e8256-5fd9-4fbc-922f-6918bfd2df4f
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,4822aaa6-d4f5-4a65-8aa3-809115255d92
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,199e8ae9-1cd4-4680-b105-77627ae7179f
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,3b75e545-60f1-4e7d-b62f-269ebe69335e
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,b3b369a9-ac36-42b7-927d-a311186d9260
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,f8b811ad-52aa-4917-80ba-6fd0ead50b03
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,f098b66d-afdf-4158-937b-999d33bcaabf
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,210ae01e-3a65-4c5c-9104-4cee1a8a9a6a
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Al-Hasakeh,0.3,0.7,40,62082550520041,36,48769336249813,9d390d53-1556-4f47-affe-3738b8157ab5
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,33f921ac-9fed-4f87-8916-312d3200f07e
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Lower Shyookh,0.3,0.7,38,13495020628959,36,76148352230608,1890ee30-e9a8-4e11-9b04-73f3ae7524a1
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,d7bbb3ed-43f1-42d5-8d2d-7a7e01f60231
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Hamin,0.3,0.7,36,045211295171526,34,89917333226008,72bde74f-0bba-4d2f-8096-611ba95551aa
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Mashnaf,0.3,0.7,37,06836557652504,32,7769333439661,7113ffc1-7e17-4e6f-a072-f84eb5f5088f
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,35ab8062-4d62-4d83-b485-68e221eed5a7
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,b9add461-8dc1-44a8-bbfc-a8fc7b7ce65c
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,322bd33f-8c02-4341-9f70-b8480e94aa7c
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,9df12fb2-21c5-4ae5-aa3e-ccc5e8957242
2,2,2011-03-03T00:00:00.0000000,2,2,0.25,0.25,Haran Al'awameed,0.3,0.7,36,57370630832589,33,417414603849366,8280c368-30d7-4a14-a4d9-b5258e2360a6
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,65258c27-2f4e-4459-8171-fc02efacb5dd
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,25aa1ee4-c5ad-4799-becb-2f41b92284f4
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,d2c59cb0-0af7-4ba8-b31d-42cc7bfb6bbb
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,ac4990a5-75c3-45b2-820c-7896e310b1d5
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Al-Hasakeh,0.3,0.7,40,62082550520041,36,48769336249813,73cada41-b681-4127-abdf-ae53670bf9eb
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,0237de1b-f93e-4597-8102-06f86b8ee51f
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Darkosh,0.3,0.7,36,395110687299,35,969939385068955,251c7e14-2170-46f6-be5e-9e20f893ae8f
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,d647c181-aadb-427a-938b-7d94df90d2fb
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,84c3635c-7b44-4ca2-ac2e-68cf3a122041
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Mashnaf,0.3,0.7,37,06836557652504,32,7769333439661,53e53ce8-3abe-4046-a35d-d22846399993
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Jarablus,0.3,0.7,37,96519033423447,36,7179427390824,cc8f1d71-6025-4572-92c4-901cadaa82bb
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Al-Qardaha,0.3,0.7,36,08532479077286,35,44374765747212,affe6843-8be3-41e8-9ac7-0648b27ef06a
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,09a7a14c-a2fb-46d9-a8cd-647652f2f5be
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Mashnaf,0.3,0.7,37,06836557652504,32,7769333439661,9f077b99-2f49-4197-ad9d-c520fdc07f9a
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Sheikh Badr,0.3,0.7,36,07267913270198,35,00099629014279,7cee8220-7383-41d4-835e-d2e8ccbfa582
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,39d15bcf-4732-4b6f-9891-343d5fb84981
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,cbf1b50e-e3be-40a3-b99d-5b2a9a96b813
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,67f59ec0-252a-4007-a7a9-273be76b205b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,4a6906c6-6480-4c87-900f-86f0273cce6e
