Tick;Step;DateTime;ID
910;910;2021-01-01T11:15:10.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
911;911;2021-01-01T11:15:11.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
911;911;2021-01-01T11:15:11.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
911;911;2021-01-01T11:15:11.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
912;912;2021-01-01T11:15:12.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
912;912;2021-01-01T11:15:12.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
912;912;2021-01-01T11:15:12.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
913;913;2021-01-01T11:15:13.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
913;913;2021-01-01T11:15:13.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
913;913;2021-01-01T11:15:13.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
914;914;2021-01-01T11:15:14.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
914;914;2021-01-01T11:15:14.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
914;914;2021-01-01T11:15:14.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
915;915;2021-01-01T11:15:15.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
915;915;2021-01-01T11:15:15.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
915;915;2021-01-01T11:15:15.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
916;916;2021-01-01T11:15:16.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
916;916;2021-01-01T11:15:16.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
916;916;2021-01-01T11:15:16.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
917;917;2021-01-01T11:15:17.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
917;917;2021-01-01T11:15:17.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
917;917;2021-01-01T11:15:17.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
918;918;2021-01-01T11:15:18.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
918;918;2021-01-01T11:15:18.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
918;918;2021-01-01T11:15:18.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
919;919;2021-01-01T11:15:19.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
919;919;2021-01-01T11:15:19.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
919;919;2021-01-01T11:15:19.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
920;920;2021-01-01T11:15:20.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
920;920;2021-01-01T11:15:20.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
920;920;2021-01-01T11:15:20.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
921;921;2021-01-01T11:15:21.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
921;921;2021-01-01T11:15:21.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
921;921;2021-01-01T11:15:21.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
922;922;2021-01-01T11:15:22.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
922;922;2021-01-01T11:15:22.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
922;922;2021-01-01T11:15:22.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
923;923;2021-01-01T11:15:23.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
923;923;2021-01-01T11:15:23.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
923;923;2021-01-01T11:15:23.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
924;924;2021-01-01T11:15:24.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
924;924;2021-01-01T11:15:24.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
924;924;2021-01-01T11:15:24.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
925;925;2021-01-01T11:15:25.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
925;925;2021-01-01T11:15:25.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
925;925;2021-01-01T11:15:25.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
926;926;2021-01-01T11:15:26.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
926;926;2021-01-01T11:15:26.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
926;926;2021-01-01T11:15:26.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
927;927;2021-01-01T11:15:27.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
927;927;2021-01-01T11:15:27.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
927;927;2021-01-01T11:15:27.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
928;928;2021-01-01T11:15:28.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
928;928;2021-01-01T11:15:28.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
928;928;2021-01-01T11:15:28.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
929;929;2021-01-01T11:15:29.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
929;929;2021-01-01T11:15:29.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
929;929;2021-01-01T11:15:29.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
930;930;2021-01-01T11:15:30.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
930;930;2021-01-01T11:15:30.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
930;930;2021-01-01T11:15:30.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
931;931;2021-01-01T11:15:31.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
931;931;2021-01-01T11:15:31.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
931;931;2021-01-01T11:15:31.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
932;932;2021-01-01T11:15:32.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
932;932;2021-01-01T11:15:32.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
932;932;2021-01-01T11:15:32.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
933;933;2021-01-01T11:15:33.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
933;933;2021-01-01T11:15:33.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
933;933;2021-01-01T11:15:33.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
934;934;2021-01-01T11:15:34.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
934;934;2021-01-01T11:15:34.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
934;934;2021-01-01T11:15:34.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
935;935;2021-01-01T11:15:35.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
935;935;2021-01-01T11:15:35.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
935;935;2021-01-01T11:15:35.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
936;936;2021-01-01T11:15:36.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
936;936;2021-01-01T11:15:36.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
936;936;2021-01-01T11:15:36.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
937;937;2021-01-01T11:15:37.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
937;937;2021-01-01T11:15:37.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
937;937;2021-01-01T11:15:37.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
938;938;2021-01-01T11:15:38.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
938;938;2021-01-01T11:15:38.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
938;938;2021-01-01T11:15:38.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
939;939;2021-01-01T11:15:39.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
939;939;2021-01-01T11:15:39.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
939;939;2021-01-01T11:15:39.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
940;940;2021-01-01T11:15:40.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
940;940;2021-01-01T11:15:40.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
940;940;2021-01-01T11:15:40.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
941;941;2021-01-01T11:15:41.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
941;941;2021-01-01T11:15:41.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
941;941;2021-01-01T11:15:41.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
942;942;2021-01-01T11:15:42.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
942;942;2021-01-01T11:15:42.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
942;942;2021-01-01T11:15:42.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
943;943;2021-01-01T11:15:43.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
943;943;2021-01-01T11:15:43.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
943;943;2021-01-01T11:15:43.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
944;944;2021-01-01T11:15:44.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
944;944;2021-01-01T11:15:44.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
944;944;2021-01-01T11:15:44.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
945;945;2021-01-01T11:15:45.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
945;945;2021-01-01T11:15:45.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
945;945;2021-01-01T11:15:45.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
946;946;2021-01-01T11:15:46.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
946;946;2021-01-01T11:15:46.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
946;946;2021-01-01T11:15:46.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
947;947;2021-01-01T11:15:47.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
947;947;2021-01-01T11:15:47.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
947;947;2021-01-01T11:15:47.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
948;948;2021-01-01T11:15:48.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
948;948;2021-01-01T11:15:48.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
948;948;2021-01-01T11:15:48.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
949;949;2021-01-01T11:15:49.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
949;949;2021-01-01T11:15:49.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
949;949;2021-01-01T11:15:49.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
950;950;2021-01-01T11:15:50.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
950;950;2021-01-01T11:15:50.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
950;950;2021-01-01T11:15:50.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
951;951;2021-01-01T11:15:51.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
951;951;2021-01-01T11:15:51.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
951;951;2021-01-01T11:15:51.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
952;952;2021-01-01T11:15:52.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
952;952;2021-01-01T11:15:52.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
952;952;2021-01-01T11:15:52.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
953;953;2021-01-01T11:15:53.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
953;953;2021-01-01T11:15:53.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
953;953;2021-01-01T11:15:53.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
954;954;2021-01-01T11:15:54.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
954;954;2021-01-01T11:15:54.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
954;954;2021-01-01T11:15:54.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
955;955;2021-01-01T11:15:55.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
955;955;2021-01-01T11:15:55.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
955;955;2021-01-01T11:15:55.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
956;956;2021-01-01T11:15:56.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
956;956;2021-01-01T11:15:56.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
956;956;2021-01-01T11:15:56.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
957;957;2021-01-01T11:15:57.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
957;957;2021-01-01T11:15:57.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
957;957;2021-01-01T11:15:57.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
958;958;2021-01-01T11:15:58.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
958;958;2021-01-01T11:15:58.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
958;958;2021-01-01T11:15:58.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
959;959;2021-01-01T11:15:59.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
959;959;2021-01-01T11:15:59.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
959;959;2021-01-01T11:15:59.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
960;960;2021-01-01T11:16:00.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
960;960;2021-01-01T11:16:00.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
960;960;2021-01-01T11:16:00.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
961;961;2021-01-01T11:16:01.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
961;961;2021-01-01T11:16:01.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
961;961;2021-01-01T11:16:01.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
962;962;2021-01-01T11:16:02.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
962;962;2021-01-01T11:16:02.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
962;962;2021-01-01T11:16:02.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
963;963;2021-01-01T11:16:03.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
963;963;2021-01-01T11:16:03.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
963;963;2021-01-01T11:16:03.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
964;964;2021-01-01T11:16:04.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
964;964;2021-01-01T11:16:04.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
964;964;2021-01-01T11:16:04.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
965;965;2021-01-01T11:16:05.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
965;965;2021-01-01T11:16:05.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
965;965;2021-01-01T11:16:05.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
966;966;2021-01-01T11:16:06.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
966;966;2021-01-01T11:16:06.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
966;966;2021-01-01T11:16:06.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
967;967;2021-01-01T11:16:07.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
967;967;2021-01-01T11:16:07.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
967;967;2021-01-01T11:16:07.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
968;968;2021-01-01T11:16:08.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
968;968;2021-01-01T11:16:08.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
968;968;2021-01-01T11:16:08.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
969;969;2021-01-01T11:16:09.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
969;969;2021-01-01T11:16:09.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
969;969;2021-01-01T11:16:09.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
970;970;2021-01-01T11:16:10.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
970;970;2021-01-01T11:16:10.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
970;970;2021-01-01T11:16:10.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
971;971;2021-01-01T11:16:11.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
971;971;2021-01-01T11:16:11.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
971;971;2021-01-01T11:16:11.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
972;972;2021-01-01T11:16:12.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
972;972;2021-01-01T11:16:12.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
972;972;2021-01-01T11:16:12.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
973;973;2021-01-01T11:16:13.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
973;973;2021-01-01T11:16:13.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
973;973;2021-01-01T11:16:13.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
974;974;2021-01-01T11:16:14.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
974;974;2021-01-01T11:16:14.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
974;974;2021-01-01T11:16:14.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
975;975;2021-01-01T11:16:15.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
975;975;2021-01-01T11:16:15.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
975;975;2021-01-01T11:16:15.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
976;976;2021-01-01T11:16:16.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
976;976;2021-01-01T11:16:16.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
976;976;2021-01-01T11:16:16.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
977;977;2021-01-01T11:16:17.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
977;977;2021-01-01T11:16:17.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
977;977;2021-01-01T11:16:17.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
978;978;2021-01-01T11:16:18.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
978;978;2021-01-01T11:16:18.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
978;978;2021-01-01T11:16:18.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
979;979;2021-01-01T11:16:19.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
979;979;2021-01-01T11:16:19.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
979;979;2021-01-01T11:16:19.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
980;980;2021-01-01T11:16:20.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
980;980;2021-01-01T11:16:20.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
980;980;2021-01-01T11:16:20.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
981;981;2021-01-01T11:16:21.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
981;981;2021-01-01T11:16:21.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
981;981;2021-01-01T11:16:21.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
982;982;2021-01-01T11:16:22.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
982;982;2021-01-01T11:16:22.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
982;982;2021-01-01T11:16:22.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
983;983;2021-01-01T11:16:23.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
983;983;2021-01-01T11:16:23.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
983;983;2021-01-01T11:16:23.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
984;984;2021-01-01T11:16:24.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
984;984;2021-01-01T11:16:24.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
984;984;2021-01-01T11:16:24.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
985;985;2021-01-01T11:16:25.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
985;985;2021-01-01T11:16:25.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
985;985;2021-01-01T11:16:25.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
986;986;2021-01-01T11:16:26.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
986;986;2021-01-01T11:16:26.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
986;986;2021-01-01T11:16:26.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
987;987;2021-01-01T11:16:27.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
987;987;2021-01-01T11:16:27.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
987;987;2021-01-01T11:16:27.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
988;988;2021-01-01T11:16:28.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
988;988;2021-01-01T11:16:28.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
988;988;2021-01-01T11:16:28.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
989;989;2021-01-01T11:16:29.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
989;989;2021-01-01T11:16:29.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
989;989;2021-01-01T11:16:29.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
990;990;2021-01-01T11:16:30.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
990;990;2021-01-01T11:16:30.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
990;990;2021-01-01T11:16:30.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
991;991;2021-01-01T11:16:31.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
991;991;2021-01-01T11:16:31.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
991;991;2021-01-01T11:16:31.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
992;992;2021-01-01T11:16:32.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
992;992;2021-01-01T11:16:32.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
992;992;2021-01-01T11:16:32.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
993;993;2021-01-01T11:16:33.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
993;993;2021-01-01T11:16:33.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
993;993;2021-01-01T11:16:33.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
994;994;2021-01-01T11:16:34.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
994;994;2021-01-01T11:16:34.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
994;994;2021-01-01T11:16:34.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
995;995;2021-01-01T11:16:35.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
995;995;2021-01-01T11:16:35.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
995;995;2021-01-01T11:16:35.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
996;996;2021-01-01T11:16:36.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
996;996;2021-01-01T11:16:36.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
996;996;2021-01-01T11:16:36.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
997;997;2021-01-01T11:16:37.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
997;997;2021-01-01T11:16:37.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
997;997;2021-01-01T11:16:37.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
998;998;2021-01-01T11:16:38.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
998;998;2021-01-01T11:16:38.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
998;998;2021-01-01T11:16:38.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
999;999;2021-01-01T11:16:39.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
999;999;2021-01-01T11:16:39.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
999;999;2021-01-01T11:16:39.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
